2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.976e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.976e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.976e+00,2.156e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.164e-01,-2.747e+02
2.980e+00,2.164e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.164e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.164e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.980e+00,2.164e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.980e+00,2.164e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.980e+00,2.164e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.984e+00,2.180e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.980e+00,2.164e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.980e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.980e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.164e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.164e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.984e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.984e+00,2.160e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.172e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.152e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.152e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.152e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.152e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.164e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.160e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.152e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.164e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.152e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.152e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.160e-01,-2.747e+02
2.988e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.160e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.988e+00,2.156e-01,-2.747e+02
2.992e+00,2.160e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.148e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.164e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.996e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.148e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.996e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.996e+00,2.152e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.152e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.996e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
2.992e+00,2.156e-01,-2.747e+02
